fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.6578310063060072,0.343688037110566,1.5870354059505203,-0.21863734780394173,2.375225406452199,-1.35373943531258,-1.254610544633564,0.39794609602002035,0.057463614572667264,-0.5333991813554748,-0.08666998327910448,4
-0.047392054688846386,-1.1507990748449959,1.0382590380169017,-1.5460938964368118,-2.435683066633544,-1.0141660001972477,-1.1418825537172779,-0.6976509200449221,0.20837965387563054,-0.18498010071366172,0.31660267864513847,5
-0.9291372070247458,2.3164110248919085,-1.0470911601308488,-0.4398801059094202,-1.2329559483621086,-1.240548290274136,-1.1794585506893733,-0.3881602375406751,1.5666240076022968,0.07633420976769813,0.5182390096072618,4
-0.7934841066653765,0.792034170697235,-0.4983147921972302,-0.21863734780394173,-0.297501523039881,-0.7877837101203593,-0.6533945930800377,-0.3015028464395464,0.35929569317859383,-0.7076087216763804,-0.6915789761654725,5
-0.9291372070247458,0.9414828818927914,-0.22392660823042101,-0.21863734780394173,-0.5647742159890883,-0.6745925650819151,-0.7285465870242284,-0.6728916654445604,0.4347537128300738,-0.272084870874115,-0.08666998327910448,5
-1.4717496084622224,0.7023649439799012,-1.1019687969242107,-0.6611228640148987,-0.8320469089382964,-0.6745925650819151,-0.9540025688568008,-0.9823823479488074,1.4911659879508168,1.295800992014043,0.21578451316407773,5
-1.336096508102853,0.28390855263234344,-0.8275806129574013,-0.21863734780394173,-2.0347740272097323,-1.240548290274136,-1.1794585506893733,-1.279493403152805,0.8875018307389636,1.1215914516931365,0.417420844126201,6
-0.7256575564856922,-1.8083734041054436,1.3126472219837109,-0.8823656221203767,-2.63613758634545,-0.7877837101203593,-0.9164265718847054,-1.9232340227615918,0.5102117324815572,-0.6205039515159272,2.0305114918231784,6
-1.336096508102853,0.7621444284581238,-1.0470911601308488,-1.3248511383313333,-1.9011376807351281,-1.0141660001972477,-0.9164265718847054,-1.8984747681612302,1.8684560862082233,-0.7947134918368337,1.576829747158402,5
-1.2004434077434838,-1.270358043801441,-0.8824582497507631,-1.7673366545422902,-0.8320469089382964,0.004554305148749887,-0.5406666021637514,-1.2114054530019132,0.7365857914360003,0.5989628307304168,-0.3891244797222885,7
-0.7934841066653765,-0.5530042300627712,-1.266601707304296,-0.6611228640148987,0.10340751638393128,0.004554305148749887,-0.5406666021637514,-1.0071416025491005,0.20837965387563054,1.557115302495403,0.21578451316407773,6
-0.8613106568450609,1.3001597887621261,-1.2117240705109342,0.2238481684070143,-1.6338649877859204,-0.9009748551588035,-0.9915785658288963,-0.9081045841477908,0.962959850390447,-0.010770560392755157,1.123148002493628,6
-1.0647903073841152,2.226741798174575,-1.1568464337175723,0.2238481684070143,-0.6984105624636923,-0.9009748551588035,-1.1043065567451824,-0.4500583740415107,1.5666240076022968,-0.44629441119502156,0.417420844126201,6
-0.4543513557669536,1.2104905620447923,-1.1568464337175723,-1.5460938964368118,-0.16386517656527688,-0.7877837101203593,-1.0291545628009917,-0.9081045841477908,-0.4707425229877059,-0.881818261997287,-0.7923971416465332,5
-0.5900044561263229,0.3735777793496773,-0.3885595186105065,0.4450909265124928,-0.030228830090672804,0.004554305148749887,0.6617653009433014,-0.10342880963678978,-0.09345242473029602,-0.7947134918368337,-0.59076081068441,5
-1.336096508102853,-0.49322474558454865,0.7638708540500924,0.6663336846179713,-0.09704700332797485,-1.0141660001972477,-1.066730559773087,-0.6171833425937807,1.4157079682993334,0.5118580605699635,0.6190571750883225,6
-0.4543513557669536,-0.8519016524538836,1.7516683163306055,0.2238481684070143,1.8406800205537825,-1.1273571452356919,-1.1418825537172779,-0.30769266008960244,0.28383767352711053,-0.7076087216763804,1.0223298370125673,6
-0.9969637572044302,1.419718757718571,-1.266601707304296,-0.8823656221203767,-0.030228830090672804,-1.0141660001972477,-1.1418825537172779,-0.33864172834002026,1.71754004690526,-0.010770560392755157,-0.43953356246281977,3
-0.9291372070247458,1.7186161801096838,-1.1019687969242107,-0.4398801059094202,-0.5647742159890883,-1.0141660001972477,-1.066730559773087,-0.5738546470432507,1.4157079682993334,0.2505437500886047,0.417420844126201,6
-0.7256575564856922,-1.5094759817143308,1.9163012267106911,-0.21863734780394173,-0.297501523039881,0.23093659522563822,-0.6533945930800377,0.9859783927780279,0.4347537128300738,0.7731723710513234,0.21578451316407773,6
-0.18304515504821506,-2.0474913420183336,0.8187484908434544,-0.8823656221203767,-1.0993196018875047,-0.9009748551588035,-0.8412745779405146,-1.5147063218560353,-0.31982648368474265,0.5989628307304168,0.7198753405693832,5
-1.2004434077434838,-0.9714606214103286,-0.22392660823042101,0.002605410301536781,-2.101592200447034,1.2496569005716358,0.2108533372781566,0.0389369043151185,1.1138758896934102,1.2086962218535897,-0.6915789761654725,6
-0.7256575564856922,1.0012623663710134,-1.1568464337175723,-0.21863734780394173,-0.6984105624636923,0.45731888530252657,-0.5782425991358469,0.35461740046942164,0.8875018307389636,0.33764852024905795,-0.59076081068441,5
-1.2004434077434838,1.5990572111532388,-1.1568464337175723,0.002605410301536781,-1.1661377751248065,-0.4482102750050268,-0.9540025688568008,-0.4129194921410368,1.5666240076022968,0.1634389799281514,0.014148182201956253,6
-1.2004434077434838,0.22412906815412156,-0.5531924289905921,-0.8823656221203767,-0.030228830090672804,0.23093659522563822,0.8496452858037784,-2.2327247052657704,0.057463614572667264,-0.272084870874115,0.11496634768301699,6
-1.403923058282538,-1.2105785593232186,-0.00441606105697356,0.2238481684070143,-0.4979560427517871,0.9100834654563033,0.5866133069991106,-0.13437787788720762,0.7365857914360003,2.9507916250626534,0.21578451316407773,5
-1.1326168575637994,0.044790614719453926,-1.0470911601308488,-0.4398801059094202,-1.0325014286502026,1.5892303356869681,0.060549349389775006,-1.0257110434993373,0.4347537128300738,1.7313248428163084,-0.08666998327910448,6
-0.5221779059466379,-0.31388629214988134,1.1480143116036254,0.002605410301536781,2.375225406452199,-0.9009748551588035,-0.8412745779405146,-0.04772048678607891,-0.017994405078816056,-0.010770560392755157,0.11496634768301699,5
-1.0647903073841152,1.0610418508492359,-0.9373358865441249,0.8875764427234498,1.8406800205537825,-0.10863683988969428,-0.5782425991358469,0.06369615891548026,0.8875018307389636,-0.44629441119502156,-0.187488148760167,5
-0.8613106568450609,-0.2541068076716588,-0.27880424502378276,-0.6611228640148987,0.23704386285852888,-0.6745925650819151,-0.7285465870242284,-0.4314889330912738,0.5102117324815572,-1.7528659636018193,-1.3468970517923682,4
-0.9291372070247458,-0.2541068076716588,-0.00441606105697356,-0.4398801059094202,-0.16386517656527688,1.5892303356869681,0.6993412979153968,-0.7719286838459386,0.13292163422414724,-0.272084870874115,0.014148182201956253,5
-1.4717496084622224,-0.6127837145409938,-0.33368188181714464,-0.4398801059094202,-0.23068334980257893,0.7968923204178591,0.1732773403060612,-0.8214471930465934,0.5102117324815572,1.295800992014043,-0.3891244797222885,6
-0.9969637572044302,-0.2541068076716588,-0.9373358865441249,-0.21863734780394173,-0.9656832554129005,0.3441277402640824,-0.315210620331179,-0.6357527835440865,0.057463614572667264,0.07633420976769813,-0.6915789761654725,5
-0.9291372070247458,-0.31388629214988134,-0.9373358865441249,0.002605410301536781,-0.9656832554129005,0.3441277402640824,-0.1649066324427974,-0.6295629698939617,-0.16891044438177935,0.1634389799281514,-0.7923971416465332,6
-0.7256575564856922,0.044790614719453926,-0.9922135233374868,-1.1036083802258552,-0.4979560427517871,0.004554305148749887,-0.690970590052133,-0.89572495684761,-0.24436846403325932,0.2505437500886047,0.417420844126201,6
-0.18304515504821506,-1.3899170127578861,1.3126472219837109,0.002605410301536781,1.172498288180763,0.6837011753794149,0.624189303971206,0.36699702776960247,-0.09345242473029602,0.33764852024905795,-0.28830631424122777,6
-0.7256575564856922,1.0012623663710134,-0.9373358865441249,-0.21863734780394173,-1.0325014286502026,3.0607152211867428,0.3611573251665382,-0.2891232191393655,0.7365857914360003,-0.272084870874115,-0.187488148760167,6
-1.0647903073841152,-0.49322474558454865,-0.8824582497507631,0.002605410301536781,-1.0325014286502026,-0.6745925650819151,-0.9164265718847054,-1.3042526577531666,0.7365857914360003,0.5118580605699635,0.9215116715315065,6
-1.403923058282538,1.0909315930883472,-0.8275806129574013,1.3300619589344058,0.17022568962123333,-0.22182798492813843,-0.5406666021637514,-0.14675750518738848,2.09483014516267,0.2505437500886047,-0.187488148760167,5
-0.6578310063060072,0.044790614719453926,-0.6629477025773157,-0.4398801059094202,-1.3665922948367193,0.3441277402640824,-0.7661225839963238,-0.5057666968922903,-0.8480326212451125,0.42475329040951126,-0.48994264520334924,6
-0.11521860486853074,-0.792122167975661,0.26997212290983563,-0.6611228640148987,-0.297501523039881,1.928803770802301,1.563589228273591,0.38556646871983946,0.5102117324815572,-0.18498010071366172,-1.3973061345328994,5
-1.0647903073841152,0.22412906815412156,-0.6080700657839538,0.4450909265124928,-0.9656832554129005,-0.22182798492813843,-0.503090605191656,-1.5951738993071078,0.7365857914360003,-0.09787533055320843,1.3247843334557494,7
-0.7934841066653765,0.16434958367589902,-0.6629477025773157,0.002605410301536781,-0.23068334980257893,0.004554305148749887,-0.2776346233590836,-0.40053986484085596,0.28383767352711053,-0.3591896410345683,-0.6915789761654725,6
-1.403923058282538,0.044790614719453926,-0.9373358865441249,-0.6611228640148987,-0.09704700332797485,1.0232746104947474,0.09812534636187041,-0.7843083111460508,2.09483014516267,0.42475329040951126,-0.08666998327910448,6
-1.8787089095403295,0.343688037110566,-0.9373358865441249,-0.6611228640148987,-1.2997741215994107,0.5705100303409707,-0.4279386112474652,-1.056660111749824,1.3402499486478534,0.07633420976769813,-0.187488148760167,6
-1.336096508102853,0.7023649439799012,-0.8824582497507631,0.6663336846179713,0.17022568962123333,0.004554305148749887,-0.6158185961079422,-0.7224101746452152,1.8684560862082233,-0.010770560392755157,1.6272388298989333,5
-0.6578310063060072,-0.792122167975661,0.37972739649655946,-0.8823656221203767,-0.8988650821755985,2.1551860608791893,0.6617653009433014,0.36699702776960247,1.0384178700419269,1.295800992014043,-0.48994264520334924,5
-0.5221779059466379,-1.629034950670776,0.21509448611647372,0.002605410301536781,-1.6338649877859204,0.45731888530252657,0.24842933425025202,0.06988597256553633,0.5856697521330371,1.1215914516931365,0.5182390096072618,7
-0.9969637572044302,1.9876238602616847,-1.266601707304296,-0.6611228640148987,-0.9656832554129005,1.5892303356869681,-0.1649066324427974,-1.1309378755507717,-0.16891044438177935,-0.6205039515159272,0.3670117613856697,6
1.987404450701691,-0.49322474558454865,0.9285037644301778,0.002605410301536781,-0.9656832554129005,-0.10863683988969428,-0.87885057491261,0.6393488283733069,-0.5462005426391858,-0.5333991813554748,0.014148182201956253,6
0.15608759585020784,-0.9116811369321062,0.9833814012235397,0.2238481684070143,-1.0325014286502026,-0.3350191299665826,-0.87885057491261,-0.6481324108441986,-1.1498646998510391,1.557115302495403,0.8206935060504439,7
-1.1326168575637994,0.6425854595016787,0.43460503328992134,-0.8823656221203767,-1.2997741215994107,0.11774545018719405,-0.5406666021637514,-0.7657388701958139,0.28383767352711053,0.07633420976769813,-0.28830631424122777,6
-0.7934841066653765,0.28390855263234344,-1.266601707304296,-0.4398801059094202,-0.4311378695144851,0.23093659522563822,-0.6158185961079422,-0.49338706959210943,0.28383767352711053,-0.18498010071366172,-0.187488148760167,5
-1.2682699579231687,0.4632470060670111,-0.8275806129574013,-1.3248511383313333,-2.0347740272097323,-0.3350191299665826,-0.6158185961079422,-2.158446941464754,1.71754004690526,-1.0560278023181935,1.7280569953799942,5
2.0552310008813754,-0.7323426834974385,1.3675248587770727,-0.4398801059094202,1.3729528078926692,0.45731888530252657,0.2860053312223474,0.794094169625396,-1.6780708374114088,-0.44629441119502156,0.014148182201956253,5
-0.5221779059466379,-0.9714606214103286,0.26997212290983563,-0.8823656221203767,-0.297501523039881,0.23093659522563822,-0.690970590052133,-1.4589979990052557,-0.6216585622906659,0.5989628307304168,1.0223298370125673,8
-0.7256575564856922,0.9414828818927914,-1.3763569808910199,0.2238481684070143,0.5711347290450447,0.23093659522563822,-0.6158185961079422,0.794094169625396,0.962959850390447,-0.881818261997287,-0.893215307127594,5
-0.7256575564856922,0.8817033974145689,-1.3763569808910199,0.2238481684070143,0.3038620360958374,0.3441277402640824,-0.5782425991358469,0.7012469648741425,0.8875018307389636,-0.7947134918368337,-0.9940334726086547,5
-0.5900044561263229,1.2702700465230148,-1.3763569808910199,0.002605410301536781,0.10340751638393128,0.3441277402640824,-0.5406666021637514,0.6826775239239056,0.6611277717845204,-0.272084870874115,-0.9940334726086547,5
-1.0647903073841152,1.9876238602616847,-1.266601707304296,0.4450909265124928,-1.0993196018875047,0.004554305148749887,-0.7285465870242284,-0.17151675978775024,1.6420820272537802,-0.272084870874115,0.6190571750883225,6
-0.7934841066653765,0.22412906815412156,-0.4434371554038683,-1.1036083802258552,-0.8988650821755985,0.004554305148749887,-0.690970590052133,-0.8709657022472482,0.8875018307389636,0.42475329040951126,0.16537543042354824,7
-1.0647903073841152,2.137072571457241,-1.1568464337175723,0.002605410301536781,-0.8320469089382964,-0.3350191299665826,-0.8412745779405146,-0.11580843693697065,1.5666240076022968,-0.6205039515159272,-0.48994264520334924,5
-0.6578310063060072,1.0311521086101245,-0.6629477025773157,-0.4398801059094202,-0.16386517656527688,-0.3350191299665826,-0.8412745779405146,-0.6728916654445604,-0.24436846403325932,-0.7947134918368337,-0.28830631424122777,5
-0.9969637572044302,0.8817033974145689,-1.266601707304296,-0.6611228640148987,-1.1661377751248065,1.2496569005716358,-0.014602644554415796,-1.0257110434993373,0.5102117324815572,1.6442200726558551,0.5182390096072618,6
-0.9969637572044302,-2.167050310974778,2.1358117738841385,-0.21863734780394173,-1.2997741215994107,1.0232746104947474,0.3611573251665382,-0.9947619752489195,0.13292163422414724,0.6860676008908702,0.8206935060504439,6
-0.7934841066653765,0.22412906815412156,-0.6629477025773157,-1.3248511383313333,-0.09704700332797485,1.1364657555331916,-0.014602644554415796,-0.15913713248756936,0.13292163422414724,-0.3591896410345683,-1.195669803570778,5
-1.336096508102853,-0.07476835423699116,-0.6080700657839538,-0.6611228640148987,-1.5002286413113233,0.004554305148749887,-0.315210620331179,-1.6013637129572327,1.1893339093448902,-0.5333991813554748,1.123148002493628,6
-0.5900044561263229,1.0012623663710134,0.37972739649655946,0.002605410301536781,-0.6315923892263903,2.2683772059176333,2.315109167715499,-0.1405676915373324,0.057463614572667264,-1.0560278023181935,-0.893215307127594,5
-1.4717496084622224,0.343688037110566,-0.27880424502378276,0.4450909265124928,-0.23068334980257893,0.004554305148749887,0.2860053312223474,-1.1618869438011896,1.9439141058597067,0.33764852024905795,2.131329657304239,6
-0.4543513557669536,-0.014988869758768618,0.8187484908434544,0.002605410301536781,-1.2329559483621086,-0.3350191299665826,-0.8412745779405146,-1.1185582482506595,-0.4707425229877059,0.07633420976769813,1.425602498936812,6
-0.11521860486853074,-1.3301375282796637,2.0809341370907766,-1.3248511383313333,0.17022568962123333,0.11774545018719405,-0.503090605191656,-0.4129194921410368,-0.16891044438177935,1.295800992014043,0.417420844126201,6
-0.9291372070247458,0.8817033974145689,-0.5531924289905921,-0.8823656221203767,2.642498099401406,-0.22182798492813843,-0.8412745779405146,-0.710030547345103,0.7365857914360003,0.33764852024905795,0.9215116715315065,6
-1.336096508102853,0.22412906815412156,-0.8824582497507631,-1.1036083802258552,-1.7006831610232225,1.0232746104947474,-0.3903626142753698,-1.5642248310566902,1.6420820272537802,-0.272084870874115,0.9215116715315065,5
-0.5221779059466379,-1.0312401058885512,0.43460503328992134,0.4450909265124928,-0.6984105624636923,-0.6745925650819151,-0.6158185961079422,-1.1433175028509526,0.28383767352711053,-0.272084870874115,1.5264206644178726,6
-1.403923058282538,1.1507110775665697,-0.8275806129574013,0.8875764427234498,-1.7006831610232225,-0.22182798492813843,-0.5782425991358469,-1.8118173770601014,1.8684560862082233,-1.1431325724786467,1.5264206644178726,5
